dataset_version,dataset_generated_datetime,dataset_linked_data_default,last_updated_datetime,xml_lang,default_currency,humanitarian,hierarchy,linked_data_uri,budget_not_provided,iati_identifier,reporting_org_ref,reporting_org_type,reporting_org_secondary_reporter,reporting_org_narrative,reporting_org_narrative_xml_lang,title_narrative,title_narrative_xml_lang,description_type,description_narrative,description_narrative_xml_lang,participating_org_ref,participating_org_type,participating_org_role,participating_org_activity_id,participating_org_crs_channel_code,participating_org_narrative,participating_org_narrative_xml_lang,other_identifier_ref,other_identifier_type,other_identifier_owner_org_ref,other_identifier_owner_org_narrative,other_identifier_owner_org_narrative_xml_lang,activity_status_code,activity_date_type,activity_date_iso_date,activity_date_narrative,activity_date_narrative_xml_lang,contact_info_type,contact_info_organisation_narrative,contact_info_organisation_narrative_xml_lang,contact_info_department_narrative,contact_info_department_narrative_xml_lang,contact_info_person_name_narrative,contact_info_person_name_narrative_xml_lang,contact_info_job_title_narrative,contact_info_job_title_narrative_xml_lang,contact_info_telephone,contact_info_email,contact_info_website,contact_info_mailing_address_narrative,contact_info_mailing_address_narrative_xml_lang,activity_scope_code,recipient_country_code,recipient_country_percentage,recipient_country_narrative,recipient_country_narrative_xml_lang,recipient_region_code,recipient_region_vocabulary,recipient_region_vocabulary_uri,recipient_region_percentage,recipient_region_narrative,recipient_region_narrative_xml_lang,location_ref,location_location_reach_code,location_location_id_code,location_location_id_vocabulary,location_name_narrative,location_name_narrative_xml_lang,location_description_narrative,location_description_narrative_xml_lang,location_activity_description_narrative,location_activity_description_narrative_xml_lang,location_administrative_code,location_administrative_vocabulary,location_administrative_level,location_point_srsName,location_point_pos,location_exactness_code,location_location_class_code,location_feature_designation_code,sector_vocabulary,sector_vocabulary_uri,sector_code,sector_percentage,sector_narrative,sector_narrative_xml_lang,tag_code,tag_vocabulary,tag_vocabulary_uri,tag_narrative,tag_narrative_xml_lang,country_budget_items_vocabulary,country_budget_items_budget_item_code,country_budget_items_budget_item_percentage,country_budget_items_budget_item_description_narrative,country_budget_items_budget_item_description_narrative_xml_lang,humanitarian_scope_type,humanitarian_scope_vocabulary,humanitarian_scope_vocabulary_uri,humanitarian_scope_code,humanitarian_scope_narrative,humanitarian_scope_narrative_xml_lang,policy_marker_vocabulary,policy_marker_vocabulary_uri,policy_marker_code,policy_marker_significance,policy_marker_narrative,policy_marker_narrative_xml_lang,collaboration_type_code,default_flow_type_code,default_finance_type_code,default_aid_type_code,default_aid_type_vocabulary,default_tied_status_code,planned_disbursement_type,planned_disbursement_period_start_iso_date,planned_disbursement_period_end_iso_date,planned_disbursement_value,planned_disbursement_value_currency,planned_disbursement_value_value_date,planned_disbursement_provider_org_ref,planned_disbursement_provider_org_provider_activity_id,planned_disbursement_provider_org_type,planned_disbursement_provider_org_narrative,planned_disbursement_provider_org_narrative_xml_lang,planned_disbursement_receiver_org_ref,planned_disbursement_receiver_org_receiver_activity_id,planned_disbursement_receiver_org_type,planned_disbursement_receiver_org_narrative,planned_disbursement_receiver_org_narrative_xml_lang,capital_spend_percentage,transaction_ref,transaction_humanitarian,transaction_transaction_type_code,transaction_transaction_date_iso_date,transaction_value,transaction_value_currency,transaction_value_value_date,transaction_description_narrative,transaction_description_narrative_xml_lang,transaction_provider_org_ref,transaction_provider_org_provider_activity_id,transaction_provider_org_type,transaction_provider_org_narrative,transaction_provider_org_narrative_xml_lang,transaction_receiver_org_ref,transaction_receiver_org_receiver_activity_id,transaction_receiver_org_type,transaction_receiver_org_narrative,transaction_receiver_org_narrative_xml_lang,transaction_disbursement_channel_code,transaction_sector_vocabulary,transaction_sector_vocabulary_uri,transaction_sector_code,transaction_sector_narrative,transaction_sector_narrative_xml_lang,transaction_recipient_country_code,transaction_recipient_country_narrative,transaction_recipient_country_narrative_xml_lang,transaction_recipient_region_code,transaction_recipient_region_vocabulary,transaction_recipient_region_vocabulary_uri,transaction_recipient_region_narrative,transaction_recipient_region_narrative_xml_lang,transaction_flow_type_code,transaction_finance_type_code,transaction_aid_type_code,transaction_aid_type_vocabulary,transaction_tied_status_code,document_link_url,document_link_format,document_link_title_narrative,document_link_title_narrative_xml_lang,document_link_description_narrative,document_link_description_narrative_xml_lang,document_link_category_code,document_link_language_code,document_link_document_date_iso_date,related_activity_ref,related_activity_type,legacy_data_name,legacy_data_value,legacy_data_iati_equivalent,conditions_attached,conditions_condition_type,conditions_condition_narrative,conditions_condition_narrative_xml_lang,result_type,result_aggregation_status,result_title_narrative,result_title_narrative_xml_lang,result_description_narrative,result_description_narrative_xml_lang,result_document_link_url,result_document_link_format,result_document_link_title_narrative,result_document_link_title_narrative_xml_lang,result_document_link_description_narrative,result_document_link_description_narrative_xml_lang,result_document_link_category_code,result_document_link_language_code,result_document_link_document_date_iso_date,result_reference_code,result_reference_vocabulary,result_reference_vocabulary_uri,result_indicator_measure,result_indicator_ascending,result_indicator_aggregation_status,result_indicator_title_narrative,result_indicator_title_narrative_xml_lang,result_indicator_description_narrative,result_indicator_description_narrative_xml_lang,result_indicator_document_link_url,result_indicator_document_link_format,result_indicator_document_link_title_narrative,result_indicator_document_link_title_narrative_xml_lang,result_indicator_document_link_description_narrative,result_indicator_document_link_description_narrative_xml_lang,result_indicator_document_link_category_code,result_indicator_document_link_language_code,result_indicator_document_link_document_date_iso_date,result_indicator_reference_vocabulary,result_indicator_reference_code,result_indicator_reference_indicator_uri,result_indicator_baseline_iso_date,result_indicator_baseline_year,result_indicator_baseline_value,result_indicator_baseline_location_ref,result_indicator_baseline_dimension_name,result_indicator_baseline_dimension_value,result_indicator_baseline_document_link_url,result_indicator_baseline_document_link_format,result_indicator_baseline_document_link_title_narrative,result_indicator_baseline_document_link_title_narrative_xml_lang,result_indicator_baseline_document_link_description_narrative,result_indicator_baseline_document_link_description_narrative_xml_lang,result_indicator_baseline_document_link_category_code,result_indicator_baseline_document_link_language_code,result_indicator_baseline_document_link_document_date_iso_date,result_indicator_baseline_comment_narrative,result_indicator_baseline_comment_narrative_xml_lang,result_indicator_period_period_start_iso_date,result_indicator_period_period_end_iso_date,result_indicator_period_target_value,result_indicator_period_target_location_ref,result_indicator_period_target_dimension_name,result_indicator_period_target_dimension_value,result_indicator_period_target_comment_narrative,result_indicator_period_target_comment_narrative_xml_lang,result_indicator_period_target_document_link_url,result_indicator_period_target_document_link_format,result_indicator_period_target_document_link_title_narrative,result_indicator_period_target_document_link_title_narrative_xml_lang,result_indicator_period_target_document_link_description_narrative,result_indicator_period_target_document_link_description_narrative_xml_lang,result_indicator_period_target_document_link_category_code,result_indicator_period_target_document_link_language_code,result_indicator_period_target_document_link_document_date_iso_date,result_indicator_period_actual_value,result_indicator_period_actual_location_ref,result_indicator_period_actual_dimension_name,result_indicator_period_actual_dimension_value,result_indicator_period_actual_comment_narrative,result_indicator_period_actual_comment_narrative_xml_lang,result_indicator_period_actual_document_link_url,result_indicator_period_actual_document_link_format,result_indicator_period_actual_document_link_title_narrative,result_indicator_period_actual_document_link_title_narrative_xml_lang,result_indicator_period_actual_document_link_description_narrative,result_indicator_period_actual_document_link_description_narrative_xml_lang,result_indicator_period_actual_document_link_category_code,result_indicator_period_actual_document_link_language_code,result_indicator_period_actual_document_link_document_date_iso_date,crs_add_other_flags_code,crs_add_other_flags_significance,crs_add_loan_terms_rate_1,crs_add_loan_terms_rate_2,crs_add_loan_terms_repayment_type_code,crs_add_loan_terms_repayment_plan_code,crs_add_loan_terms_commitment_date_iso_date,crs_add_loan_terms_repayment_first_date_iso_date,crs_add_loan_terms_repayment_final_date_iso_date,crs_add_loan_status_year,crs_add_loan_status_currency,crs_add_loan_status_value_date,crs_add_loan_status_interest_received,crs_add_loan_status_principal_outstanding,crs_add_loan_status_principal_arrears,crs_add_loan_status_interest_arrears,crs_add_channel_code,fss_extraction_date,fss_priority,fss_phaseout_year,fss_forecast,fss_forecast_year,fss_forecast_currency,fss_forecast_value_date
2.03,2022-07-11T23:32:49.232Z,,2022-07-08T00:00:00Z,en,EUR,,1,,,NL-KVK-27378529-26067,NL-KVK-27378529,10,false,Netherlands Enterprise Agency,en,PSD Toolkit,en,1,"The various Apps in the toolbox can assist embassies in their efforts to create a business-enabling environment\, remove trade barriers and in matching local and Dutch business partners\, in order to shape the local implementation of the Dutch agenda for Aid\, Trade and Investment. Matchmaking\, Government to Government assistance\, training of managers and entrepreneurs\, trade missions to and from developing countries\, transfer of knowledge between educational or knowledge institutions such as universities in a given country and in the Netherlands are some examples of these initiatives.",en,"NL-KVK-27378529,XM-DAC-7,NL-KVK-27378529","10,10,10","2,1,4",,,"Netherlands Enterprise Agency,Netherlands Ministry of Foreign Affairs,Netherlands Enterprise Agency","en,en,en",,,,,,2,"1,2","2014-01-01T00:00:00Z,2014-01-01T00:00:00Z",,,,,,,,,,,,,,,,,,"AF,AL,AM,AO,BA,BD,BF,BH,BI,BJ,BO,BT,CD,CH,CI,CN,CO,CR,CU,CV,DZ,EC,EG,ET,GE,GH,GN,GT,HT,ID,IN,IQ,IR,JO,KE,KH,LA,LB,LK,LR,LY,MA,MD,MG,MK,ML,MM,MN,MW,MZ,NE,NG,NI,NL,NP,PA,PE,PH,PK,PS,RW,SD,SL,SN,SO,SR,ST,TD,TH,TN,TZ,UA,UG,VN,XK,ZA,ZM,ZW","1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0",,,,,,,,,,,,,,,,,,,,,,,,,,,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1",,"11110,11120,11130,11182,11330,11420,11430,12110,12182,12220,12230,12261,12281,13020,14010,14015,14020,14021,14022,14030,14031,14040,14050,14081,15110,15111,15125,15126,15128,15131,15170,15185,16010,16015,16020,16040,16061,16065,21010,21011,21020,21030,21040,21050,21081,22010,22040,23110,23181,23182,23210,23240,23250,23260,23410,23630,23640,24010,24081,25010,25030,25040,31110,31120,31130,31140,31150,31161,31162,31163,31164,31165,31181,31182,31191,31192,31193,31194,31195,31210,31310,31320,31381,31382,32110,32120,32130,32161,32162,32163,32165,32167,32182,32210,32262,32310,33110,33120,33130,33150,33181,33210,41010,41020,41081,41082,43010,43030,43031,43032,43040,43041,43060,43071,43081,43082,51010,52010,73010,8,99810","0.15,0.46,0.08,0.15,0.15,0.23,0.23,0.23,0.3,0.69,0.23,0.15,0.08,0.08,1.6,0.53,1.15,1.3,0.15,0.38,0.3,0.3,2.22,0.23,1.53,0.46,0.15,0.08,0.08,0.15,0.92,0.15,0.08,0.08,0.15,0.08,0.38,0.08,0.84,0.15,0.99,0.53,2.75,0.38,0.15,0.08,0.61,0.3,0.46,1.22,0.84,0.08,0.15,0.08,0.3,0.08,0.08,0.08,0.08,1.22,0.15,0.92,1.15,13.3,0.76,0.53,0.15,1.91,0.46,0.99,0.53,0.08,2.91,4.05,0.3,0.6,0.3,0.3,0.23,0.08,0.08,1.15,0.08,0.22,0.08,0.08,9.94,0.38,0.08,1.98,0.08,0.08,0.15,0.23,0.76,0.23,0.38,12.77,0.22,0.15,1.38,0.99,0.46,0.15,0.15,0.08,0.23,1.91,0.46,0.08,0.3,0.61,0.92,0.08,0.3,0.08,0.08,0.23,0.15,1.0,5.35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2017-01-01T00:00:00Z,2900000.0,EUR,2017-01-01T00:00:00Z,,,XM-DAC-7,XM-DAC-7-PPR-26067,10,Netherlands Ministry of Foreign Affairs,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03,2022-07-11T23:32:49.232Z,,2022-07-08T00:00:00Z,en,EUR,,1,,,NL-KVK-27378529-26067,NL-KVK-27378529,10,false,Netherlands Enterprise Agency,en,PSD Toolkit,en,1,"The various Apps in the toolbox can assist embassies in their efforts to create a business-enabling environment\, remove trade barriers and in matching local and Dutch business partners\, in order to shape the local implementation of the Dutch agenda for Aid\, Trade and Investment. Matchmaking\, Government to Government assistance\, training of managers and entrepreneurs\, trade missions to and from developing countries\, transfer of knowledge between educational or knowledge institutions such as universities in a given country and in the Netherlands are some examples of these initiatives.",en,"NL-KVK-27378529,XM-DAC-7,NL-KVK-27378529","10,10,10","2,1,4",,,"Netherlands Enterprise Agency,Netherlands Ministry of Foreign Affairs,Netherlands Enterprise Agency","en,en,en",,,,,,2,"1,2","2014-01-01T00:00:00Z,2014-01-01T00:00:00Z",,,,,,,,,,,,,,,,,,"AF,AL,AM,AO,BA,BD,BF,BH,BI,BJ,BO,BT,CD,CH,CI,CN,CO,CR,CU,CV,DZ,EC,EG,ET,GE,GH,GN,GT,HT,ID,IN,IQ,IR,JO,KE,KH,LA,LB,LK,LR,LY,MA,MD,MG,MK,ML,MM,MN,MW,MZ,NE,NG,NI,NL,NP,PA,PE,PH,PK,PS,RW,SD,SL,SN,SO,SR,ST,TD,TH,TN,TZ,UA,UG,VN,XK,ZA,ZM,ZW","1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0",,,,,,,,,,,,,,,,,,,,,,,,,,,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1",,"11110,11120,11130,11182,11330,11420,11430,12110,12182,12220,12230,12261,12281,13020,14010,14015,14020,14021,14022,14030,14031,14040,14050,14081,15110,15111,15125,15126,15128,15131,15170,15185,16010,16015,16020,16040,16061,16065,21010,21011,21020,21030,21040,21050,21081,22010,22040,23110,23181,23182,23210,23240,23250,23260,23410,23630,23640,24010,24081,25010,25030,25040,31110,31120,31130,31140,31150,31161,31162,31163,31164,31165,31181,31182,31191,31192,31193,31194,31195,31210,31310,31320,31381,31382,32110,32120,32130,32161,32162,32163,32165,32167,32182,32210,32262,32310,33110,33120,33130,33150,33181,33210,41010,41020,41081,41082,43010,43030,43031,43032,43040,43041,43060,43071,43081,43082,51010,52010,73010,8,99810","0.15,0.46,0.08,0.15,0.15,0.23,0.23,0.23,0.3,0.69,0.23,0.15,0.08,0.08,1.6,0.53,1.15,1.3,0.15,0.38,0.3,0.3,2.22,0.23,1.53,0.46,0.15,0.08,0.08,0.15,0.92,0.15,0.08,0.08,0.15,0.08,0.38,0.08,0.84,0.15,0.99,0.53,2.75,0.38,0.15,0.08,0.61,0.3,0.46,1.22,0.84,0.08,0.15,0.08,0.3,0.08,0.08,0.08,0.08,1.22,0.15,0.92,1.15,13.3,0.76,0.53,0.15,1.91,0.46,0.99,0.53,0.08,2.91,4.05,0.3,0.6,0.3,0.3,0.23,0.08,0.08,1.15,0.08,0.22,0.08,0.08,9.94,0.38,0.08,1.98,0.08,0.08,0.15,0.23,0.76,0.23,0.38,12.77,0.22,0.15,1.38,0.99,0.46,0.15,0.15,0.08,0.23,1.91,0.46,0.08,0.3,0.61,0.92,0.08,0.3,0.08,0.08,0.23,0.15,1.0,5.35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2021-01-01T00:00:00Z,27200.0,EUR,2021-01-01T00:00:00Z,,,XM-DAC-7,XM-DAC-7-PPR-26067,10,Netherlands Ministry of Foreign Affairs,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03,2022-07-11T23:32:49.232Z,,2022-07-08T00:00:00Z,en,EUR,,1,,,NL-KVK-27378529-26067,NL-KVK-27378529,10,false,Netherlands Enterprise Agency,en,PSD Toolkit,en,1,"The various Apps in the toolbox can assist embassies in their efforts to create a business-enabling environment\, remove trade barriers and in matching local and Dutch business partners\, in order to shape the local implementation of the Dutch agenda for Aid\, Trade and Investment. Matchmaking\, Government to Government assistance\, training of managers and entrepreneurs\, trade missions to and from developing countries\, transfer of knowledge between educational or knowledge institutions such as universities in a given country and in the Netherlands are some examples of these initiatives.",en,"NL-KVK-27378529,XM-DAC-7,NL-KVK-27378529","10,10,10","2,1,4",,,"Netherlands Enterprise Agency,Netherlands Ministry of Foreign Affairs,Netherlands Enterprise Agency","en,en,en",,,,,,2,"1,2","2014-01-01T00:00:00Z,2014-01-01T00:00:00Z",,,,,,,,,,,,,,,,,,"AF,AL,AM,AO,BA,BD,BF,BH,BI,BJ,BO,BT,CD,CH,CI,CN,CO,CR,CU,CV,DZ,EC,EG,ET,GE,GH,GN,GT,HT,ID,IN,IQ,IR,JO,KE,KH,LA,LB,LK,LR,LY,MA,MD,MG,MK,ML,MM,MN,MW,MZ,NE,NG,NI,NL,NP,PA,PE,PH,PK,PS,RW,SD,SL,SN,SO,SR,ST,TD,TH,TN,TZ,UA,UG,VN,XK,ZA,ZM,ZW","1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0",,,,,,,,,,,,,,,,,,,,,,,,,,,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1",,"11110,11120,11130,11182,11330,11420,11430,12110,12182,12220,12230,12261,12281,13020,14010,14015,14020,14021,14022,14030,14031,14040,14050,14081,15110,15111,15125,15126,15128,15131,15170,15185,16010,16015,16020,16040,16061,16065,21010,21011,21020,21030,21040,21050,21081,22010,22040,23110,23181,23182,23210,23240,23250,23260,23410,23630,23640,24010,24081,25010,25030,25040,31110,31120,31130,31140,31150,31161,31162,31163,31164,31165,31181,31182,31191,31192,31193,31194,31195,31210,31310,31320,31381,31382,32110,32120,32130,32161,32162,32163,32165,32167,32182,32210,32262,32310,33110,33120,33130,33150,33181,33210,41010,41020,41081,41082,43010,43030,43031,43032,43040,43041,43060,43071,43081,43082,51010,52010,73010,8,99810","0.15,0.46,0.08,0.15,0.15,0.23,0.23,0.23,0.3,0.69,0.23,0.15,0.08,0.08,1.6,0.53,1.15,1.3,0.15,0.38,0.3,0.3,2.22,0.23,1.53,0.46,0.15,0.08,0.08,0.15,0.92,0.15,0.08,0.08,0.15,0.08,0.38,0.08,0.84,0.15,0.99,0.53,2.75,0.38,0.15,0.08,0.61,0.3,0.46,1.22,0.84,0.08,0.15,0.08,0.3,0.08,0.08,0.08,0.08,1.22,0.15,0.92,1.15,13.3,0.76,0.53,0.15,1.91,0.46,0.99,0.53,0.08,2.91,4.05,0.3,0.6,0.3,0.3,0.23,0.08,0.08,1.15,0.08,0.22,0.08,0.08,9.94,0.38,0.08,1.98,0.08,0.08,0.15,0.23,0.76,0.23,0.38,12.77,0.22,0.15,1.38,0.99,0.46,0.15,0.15,0.08,0.23,1.91,0.46,0.08,0.3,0.61,0.92,0.08,0.3,0.08,0.08,0.23,0.15,1.0,5.35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2015-01-01T00:00:00Z,4750000.0,EUR,2015-01-01T00:00:00Z,,,XM-DAC-7,XM-DAC-7-PPR-26067,10,Netherlands Ministry of Foreign Affairs,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03,2022-07-11T23:32:49.232Z,,2022-07-08T00:00:00Z,en,EUR,,1,,,NL-KVK-27378529-26067,NL-KVK-27378529,10,false,Netherlands Enterprise Agency,en,PSD Toolkit,en,1,"The various Apps in the toolbox can assist embassies in their efforts to create a business-enabling environment\, remove trade barriers and in matching local and Dutch business partners\, in order to shape the local implementation of the Dutch agenda for Aid\, Trade and Investment. Matchmaking\, Government to Government assistance\, training of managers and entrepreneurs\, trade missions to and from developing countries\, transfer of knowledge between educational or knowledge institutions such as universities in a given country and in the Netherlands are some examples of these initiatives.",en,"NL-KVK-27378529,XM-DAC-7,NL-KVK-27378529","10,10,10","2,1,4",,,"Netherlands Enterprise Agency,Netherlands Ministry of Foreign Affairs,Netherlands Enterprise Agency","en,en,en",,,,,,2,"1,2","2014-01-01T00:00:00Z,2014-01-01T00:00:00Z",,,,,,,,,,,,,,,,,,"AF,AL,AM,AO,BA,BD,BF,BH,BI,BJ,BO,BT,CD,CH,CI,CN,CO,CR,CU,CV,DZ,EC,EG,ET,GE,GH,GN,GT,HT,ID,IN,IQ,IR,JO,KE,KH,LA,LB,LK,LR,LY,MA,MD,MG,MK,ML,MM,MN,MW,MZ,NE,NG,NI,NL,NP,PA,PE,PH,PK,PS,RW,SD,SL,SN,SO,SR,ST,TD,TH,TN,TZ,UA,UG,VN,XK,ZA,ZM,ZW","1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0",,,,,,,,,,,,,,,,,,,,,,,,,,,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1",,"11110,11120,11130,11182,11330,11420,11430,12110,12182,12220,12230,12261,12281,13020,14010,14015,14020,14021,14022,14030,14031,14040,14050,14081,15110,15111,15125,15126,15128,15131,15170,15185,16010,16015,16020,16040,16061,16065,21010,21011,21020,21030,21040,21050,21081,22010,22040,23110,23181,23182,23210,23240,23250,23260,23410,23630,23640,24010,24081,25010,25030,25040,31110,31120,31130,31140,31150,31161,31162,31163,31164,31165,31181,31182,31191,31192,31193,31194,31195,31210,31310,31320,31381,31382,32110,32120,32130,32161,32162,32163,32165,32167,32182,32210,32262,32310,33110,33120,33130,33150,33181,33210,41010,41020,41081,41082,43010,43030,43031,43032,43040,43041,43060,43071,43081,43082,51010,52010,73010,8,99810","0.15,0.46,0.08,0.15,0.15,0.23,0.23,0.23,0.3,0.69,0.23,0.15,0.08,0.08,1.6,0.53,1.15,1.3,0.15,0.38,0.3,0.3,2.22,0.23,1.53,0.46,0.15,0.08,0.08,0.15,0.92,0.15,0.08,0.08,0.15,0.08,0.38,0.08,0.84,0.15,0.99,0.53,2.75,0.38,0.15,0.08,0.61,0.3,0.46,1.22,0.84,0.08,0.15,0.08,0.3,0.08,0.08,0.08,0.08,1.22,0.15,0.92,1.15,13.3,0.76,0.53,0.15,1.91,0.46,0.99,0.53,0.08,2.91,4.05,0.3,0.6,0.3,0.3,0.23,0.08,0.08,1.15,0.08,0.22,0.08,0.08,9.94,0.38,0.08,1.98,0.08,0.08,0.15,0.23,0.76,0.23,0.38,12.77,0.22,0.15,1.38,0.99,0.46,0.15,0.15,0.08,0.23,1.91,0.46,0.08,0.3,0.61,0.92,0.08,0.3,0.08,0.08,0.23,0.15,1.0,5.35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2019-01-01T00:00:00Z,1219770.0,EUR,2019-01-01T00:00:00Z,,,XM-DAC-7,XM-DAC-7-PPR-26067,10,Netherlands Ministry of Foreign Affairs,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
